Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score 
plate,potato/potato_4 (nan)      plate/plate_4 (nan)      allen_wrench/allen_wrench_5 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      ,plate/plate_4 (nan) ,plate/plate_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
plate,plate/plate_4 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      potato/potato_4 (nan)      plate/plate_4 (nan)      ,plate/plate_4 (nan) plate/plate_4 (nan) ,plate/plate_4 (nan) plate/plate_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
plate,plate/plate_4 (nan)      plate/plate_4 (nan)      potato/potato_4 (nan)      allen_wrench/allen_wrench_5 (nan)      plate/plate_4 (nan)      ,plate/plate_4 (nan) plate/plate_4 (nan) plate/plate_4 (nan) ,plate/plate_4 (nan) plate/plate_4 (nan) plate/plate_4 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
plate,plate/plate_4 (nan)      potato/potato_4 (nan)      plate/plate_4 (nan)      ,plate/plate_4 (nan) plate/plate_4 (nan) plate/plate_4 (nan) ,plate/plate_4 (nan) plate/plate_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
Total - plate,,,,,,,,0.9333333333333332,1.0,0.9333333333333332,0.9600000000000002
 ,,,,,,,,,,,
blue,potato/potato_4 (nan)      pliers/pliers_3 (nan)      pill_cutter/pill_cutter_1 (nan)      band_aid/band_aid_3 (nan)      ,band_aid/band_aid_3 (nan) pliers/pliers_3 (nan) pill_cutter/pill_cutter_1 (nan) ,pliers/pliers_3 (nan) pill_cutter/pill_cutter_1 (nan) band_aid/band_aid_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blue,potato/potato_4 (nan)      screwdriver/screwdriver_5 (nan)      pliers/pliers_3 (nan)      pill_cutter/pill_cutter_1 (nan)      band_aid/band_aid_3 (nan)      ,band_aid/band_aid_3 (nan) pliers/pliers_3 (nan) pill_cutter/pill_cutter_1 (nan) ,pliers/pliers_3 (nan) pill_cutter/pill_cutter_1 (nan) band_aid/band_aid_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
blue,potato/potato_4 (nan)      pliers/pliers_3 (nan)      band_aid/band_aid_3 (nan)      pill_cutter/pill_cutter_1 (nan)      ,band_aid/band_aid_3 (nan) pliers/pliers_3 (nan) pill_cutter/pill_cutter_1 (nan) ,pliers/pliers_3 (nan) band_aid/band_aid_3 (nan) pill_cutter/pill_cutter_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blue,bell_pepper/bell_pepper_2 (nan)      screwdriver/screwdriver_5 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      potato/potato_4 (nan)      mouse/mouse_1 (nan)      band_aid/band_aid_3 (nan)      ,band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) screwdriver/screwdriver_5 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
blue,pliers/pliers_3 (nan)      pill_cutter/pill_cutter_1 (nan)      band_aid/band_aid_3 (nan)      potato/potato_4 (nan)      ,band_aid/band_aid_3 (nan) pliers/pliers_3 (nan) pill_cutter/pill_cutter_1 (nan) ,pliers/pliers_3 (nan) band_aid/band_aid_3 (nan) pill_cutter/pill_cutter_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
blue,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      pliers/pliers_3 (nan)      potato/potato_4 (nan)      screwdriver/screwdriver_5 (nan)      band_aid/band_aid_3 (nan)      mouse/mouse_1 (nan)      ,band_aid/band_aid_3 (nan) pliers/pliers_3 (nan) ,pliers/pliers_3 (nan) band_aid/band_aid_3 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
blue,screwdriver/screwdriver_5 (nan)      potato/potato_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      ,band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
blue,pliers/pliers_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      potato/potato_4 (nan)      screwdriver/screwdriver_5 (nan)      band_aid/band_aid_3 (nan)      mouse/mouse_1 (nan)      ,band_aid/band_aid_3 (nan) pliers/pliers_3 (nan) ,band_aid/band_aid_3 (nan) pliers/pliers_3 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
blue,pliers/pliers_3 (nan)      screwdriver/screwdriver_5 (nan)      band_aid/band_aid_3 (nan)      potato/potato_4 (nan)      ,band_aid/band_aid_3 (nan) pliers/pliers_3 (nan) ,pliers/pliers_3 (nan) band_aid/band_aid_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
blue,potato/potato_4 (nan)      pliers/pliers_3 (nan)      pill_cutter/pill_cutter_1 (nan)      band_aid/band_aid_3 (nan)      ,band_aid/band_aid_3 (nan) pliers/pliers_3 (nan) pill_cutter/pill_cutter_1 (nan) ,pliers/pliers_3 (nan) pill_cutter/pill_cutter_1 (nan) band_aid/band_aid_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - blue,,,,,,,,0.9833333333333334,0.95,1.0,0.9666666666666666
 ,,,,,,,,,,,
bandaids,allen_wrench/allen_wrench_5 (nan)      soda_bottle/soda_bottle_2 (nan)      band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) soda_bottle/soda_bottle_2 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
bandaids,soda_bottle/soda_bottle_2 (nan)      bell_pepper/bell_pepper_2 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      medicine_bottle/medicine_bottle_3 (nan)      ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) bell_pepper/bell_pepper_2 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
bandaids,medicine_bottle/medicine_bottle_3 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      soda_bottle/soda_bottle_2 (nan)      ,band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) soda_bottle/soda_bottle_2 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
bandaids,soda_bottle/soda_bottle_2 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,soda_bottle/soda_bottle_2 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
bandaids,allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
bandaids,band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
bandaids,medicine_bottle/medicine_bottle_3 (nan)      bell_pepper/bell_pepper_2 (nan)      soda_bottle/soda_bottle_2 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      ,band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
bandaids,bell_pepper/bell_pepper_2 (nan)      soda_bottle/soda_bottle_2 (nan)      medicine_bottle/medicine_bottle_3 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      ,band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
bandaids,allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      soda_bottle/soda_bottle_2 (nan)      ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) soda_bottle/soda_bottle_2 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
bandaids,allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      screwdriver/screwdriver_5 (nan)      medicine_bottle/medicine_bottle_3 (nan)      bell_pepper/bell_pepper_2 (nan)      soda_bottle/soda_bottle_2 (nan)      ,band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) soda_bottle/soda_bottle_2 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
Total - bandaids,,,,,,,,0.805,0.775,0.9333333333333332,0.819047619047619
 ,,,,,,,,,,,
screwdriver,potato/potato_4 (nan)      screwdriver/screwdriver_5 (nan)      band_aid/band_aid_3 (nan)      apple/apple_1 (nan)      ,screwdriver/screwdriver_5 (nan) ,screwdriver/screwdriver_5 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
screwdriver,band_aid/band_aid_3 (nan)      potato/potato_4 (nan)      screwdriver/screwdriver_5 (nan)      apple/apple_1 (nan)      screwdriver/screwdriver_5 (nan)      ,screwdriver/screwdriver_5 (nan) screwdriver/screwdriver_5 (nan) ,screwdriver/screwdriver_5 (nan) screwdriver/screwdriver_5 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
screwdriver,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      screwdriver/screwdriver_5 (nan)      potato/potato_4 (nan)      screwdriver/screwdriver_5 (nan)      band_aid/band_aid_3 (nan)      apple/apple_1 (nan)      ,screwdriver/screwdriver_5 (nan) screwdriver/screwdriver_5 (nan) ,screwdriver/screwdriver_5 (nan) screwdriver/screwdriver_5 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
screwdriver,potato/potato_4 (nan)      screwdriver/screwdriver_5 (nan)      apple/apple_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      screwdriver/screwdriver_5 (nan)      ,screwdriver/screwdriver_5 (nan) screwdriver/screwdriver_5 (nan) ,screwdriver/screwdriver_5 (nan) screwdriver/screwdriver_5 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
screwdriver,screwdriver/screwdriver_5 (nan)      apple/apple_1 (nan)      potato/potato_4 (nan)      ,screwdriver/screwdriver_5 (nan) screwdriver/screwdriver_5 (nan) ,screwdriver/screwdriver_5 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
screwdriver,potato/potato_4 (nan)      screwdriver/screwdriver_5 (nan)      apple/apple_1 (nan)      screwdriver/screwdriver_5 (nan)      band_aid/band_aid_3 (nan)      screwdriver/screwdriver_5 (nan)      ,screwdriver/screwdriver_5 (nan) screwdriver/screwdriver_5 (nan) screwdriver/screwdriver_5 (nan) ,screwdriver/screwdriver_5 (nan) screwdriver/screwdriver_5 (nan) screwdriver/screwdriver_5 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
screwdriver,apple/apple_1 (nan)      band_aid/band_aid_3 (nan)      potato/potato_4 (nan)      screwdriver/screwdriver_5 (nan)      ,screwdriver/screwdriver_5 (nan) ,screwdriver/screwdriver_5 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
screwdriver,screwdriver/screwdriver_5 (nan)      apple/apple_1 (nan)      potato/potato_4 (nan)      ,screwdriver/screwdriver_5 (nan) screwdriver/screwdriver_5 (nan) ,screwdriver/screwdriver_5 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
screwdriver,screwdriver/screwdriver_5 (nan)      apple/apple_1 (nan)      potato/potato_4 (nan)      screwdriver/screwdriver_5 (nan)      ,screwdriver/screwdriver_5 (nan) screwdriver/screwdriver_5 (nan) screwdriver/screwdriver_5 (nan) ,screwdriver/screwdriver_5 (nan) screwdriver/screwdriver_5 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
screwdriver,screwdriver/screwdriver_5 (nan)      apple/apple_1 (nan)      band_aid/band_aid_3 (nan)      potato/potato_4 (nan)      ,screwdriver/screwdriver_5 (nan) ,screwdriver/screwdriver_5 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - screwdriver,,,,,,,,0.9083333333333332,1.0,0.8666666666666668,0.9133333333333333
 ,,,,,,,,,,,
toothbrush,toothbrush/toothbrush_3 (nan)      lightbulb/lightbulb_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,toothbrush/toothbrush_3 (nan) ,1.0,1.0,0.0,2.0,0.5,1.0,0.333333333333,0.5
toothbrush,toothbrush/toothbrush_3 (nan)      toothbrush/toothbrush_3 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
toothbrush,toothbrush/toothbrush_3 (nan)      toothbrush/toothbrush_3 (nan)      band_aid/band_aid_3 (nan)      ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
toothbrush,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      toothbrush/toothbrush_3 (nan)      toothbrush/toothbrush_3 (nan)      band_aid/band_aid_3 (nan)      toothbrush/toothbrush_3 (nan)      lightbulb/lightbulb_4 (nan)      ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
toothbrush,toothbrush/toothbrush_3 (nan)      toothbrush/toothbrush_3 (nan)      toothbrush/toothbrush_3 (nan)      band_aid/band_aid_3 (nan)      ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
toothbrush,toothbrush/toothbrush_3 (nan)      lightbulb/lightbulb_4 (nan)      bell_pepper/bell_pepper_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      ,toothbrush/toothbrush_3 (nan) ,toothbrush/toothbrush_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
toothbrush,toothbrush/toothbrush_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      bell_pepper/bell_pepper_2 (nan)      lightbulb/lightbulb_4 (nan)      toothbrush/toothbrush_3 (nan)      band_aid/band_aid_3 (nan)      ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
toothbrush,toothbrush/toothbrush_3 (nan)      toothbrush/toothbrush_3 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
toothbrush,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      toothbrush/toothbrush_3 (nan)      toothbrush/toothbrush_3 (nan)      band_aid/band_aid_3 (nan)      lightbulb/lightbulb_4 (nan)      ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
toothbrush,toothbrush/toothbrush_3 (nan)      toothbrush/toothbrush_3 (nan)      toothbrush/toothbrush_3 (nan)      band_aid/band_aid_3 (nan)      ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) toothbrush/toothbrush_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - toothbrush,,,,,,,,0.8916666666666666,1.0,0.8666666666666666,0.9099999999999999
 ,,,,,,,,,,,
phone,cell_phone/cell_phone_2 (nan)      cell_phone/cell_phone_2 (nan)      allen_wrench/allen_wrench_5 (nan)      potato/potato_4 (nan)      ,cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) ,cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
phone,cell_phone/cell_phone_2 (nan)      cell_phone/cell_phone_2 (nan)      cell_phone/cell_phone_2 (nan)      potato/potato_4 (nan)      ,cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) ,cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phone,cell_phone/cell_phone_2 (nan)      potato/potato_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      ,cell_phone/cell_phone_2 (nan) ,cell_phone/cell_phone_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
phone,cell_phone/cell_phone_2 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      potato/potato_4 (nan)      ,cell_phone/cell_phone_2 (nan) ,cell_phone/cell_phone_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
phone,cell_phone/cell_phone_2 (nan)      cell_phone/cell_phone_2 (nan)      potato/potato_4 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      cell_phone/cell_phone_2 (nan)      ,cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) ,cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
phone,cell_phone/cell_phone_2 (nan)      potato/potato_4 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      cell_phone/cell_phone_2 (nan)      ,cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) ,cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
phone,potato/potato_4 (nan)      allen_wrench/allen_wrench_5 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      cell_phone/cell_phone_2 (nan)      food_jar/food_jar_1 (nan)      band_aid/band_aid_3 (nan)      ,cell_phone/cell_phone_2 (nan) ,cell_phone/cell_phone_2 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
phone,cell_phone/cell_phone_2 (nan)      potato/potato_4 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      allen_wrench/allen_wrench_5 (nan)      ,cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) ,cell_phone/cell_phone_2 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
phone,potato/potato_4 (nan)      cell_phone/cell_phone_2 (nan)      cell_phone/cell_phone_2 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      cell_phone/cell_phone_2 (nan)      ,cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) ,cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) cell_phone/cell_phone_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
phone,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      potato/potato_4 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      cell_phone/cell_phone_2 (nan)      ,cell_phone/cell_phone_2 (nan) ,cell_phone/cell_phone_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - phone,,,,,,,,0.9550000000000001,1.0,0.9166666666666666,0.9466666666666667
 ,,,,,,,,,,,
spoon,spoon/spoon_5 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      spoon/spoon_5 (nan)      ,spoon/spoon_5 (nan) spoon/spoon_5 (nan) spoon/spoon_5 (nan) ,spoon/spoon_5 (nan) spoon/spoon_5 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
spoon,spoon/spoon_5 (nan)      spoon/spoon_5 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      spoon/spoon_5 (nan)      ,spoon/spoon_5 (nan) spoon/spoon_5 (nan) spoon/spoon_5 (nan) ,spoon/spoon_5 (nan) spoon/spoon_5 (nan) spoon/spoon_5 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
spoon,allen_wrench/allen_wrench_5 (nan)      spoon/spoon_5 (nan)      band_aid/band_aid_3 (nan)      ,spoon/spoon_5 (nan) spoon/spoon_5 (nan) ,spoon/spoon_5 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
spoon,bell_pepper/bell_pepper_2 (nan)      allen_wrench/allen_wrench_5 (nan)      spoon/spoon_5 (nan)      hammer/hammer_1 (nan)      band_aid/band_aid_3 (nan)      ,spoon/spoon_5 (nan) spoon/spoon_5 (nan) ,spoon/spoon_5 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
spoon,bell_pepper/bell_pepper_2 (nan)      spoon/spoon_5 (nan)      spoon/spoon_5 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      hammer/hammer_1 (nan)      ,spoon/spoon_5 (nan) spoon/spoon_5 (nan) ,spoon/spoon_5 (nan) spoon/spoon_5 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
spoon,hammer/hammer_1 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      spoon/spoon_5 (nan)      ,spoon/spoon_5 (nan) spoon/spoon_5 (nan) ,spoon/spoon_5 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
spoon,allen_wrench/allen_wrench_5 (nan)      hammer/hammer_1 (nan)      bell_pepper/bell_pepper_2 (nan)      spoon/spoon_5 (nan)      band_aid/band_aid_3 (nan)      ,spoon/spoon_5 (nan) spoon/spoon_5 (nan) ,spoon/spoon_5 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
spoon,allen_wrench/allen_wrench_5 (nan)      bell_pepper/bell_pepper_2 (nan)      spoon/spoon_5 (nan)      hammer/hammer_1 (nan)      band_aid/band_aid_3 (nan)      ,spoon/spoon_5 (nan) ,spoon/spoon_5 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
spoon,spoon/spoon_5 (nan)      allen_wrench/allen_wrench_5 (nan)      spoon/spoon_5 (nan)      ,spoon/spoon_5 (nan) spoon/spoon_5 (nan) spoon/spoon_5 (nan) ,spoon/spoon_5 (nan) spoon/spoon_5 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
spoon,spoon/spoon_5 (nan)      hammer/hammer_1 (nan)      spoon/spoon_5 (nan)      spoon/spoon_5 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      ,spoon/spoon_5 (nan) spoon/spoon_5 (nan) spoon/spoon_5 (nan) ,spoon/spoon_5 (nan) spoon/spoon_5 (nan) spoon/spoon_5 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - spoon,,,,,,,,0.8433333333333334,1.0,0.7333333333333333,0.8266666666666665
 ,,,,,,,,,,,
wired,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      sponge/sponge_2 (nan)      mouse/mouse_1 (nan)      band_aid/band_aid_3 (nan)      eye_glasses/eye_glasses_1 (nan)      ,mouse/mouse_1 (nan) ,mouse/mouse_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
wired,mouse/mouse_1 (nan)      mouse/mouse_1 (nan)      mouse/mouse_1 (nan)      band_aid/band_aid_3 (nan)      ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wired,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      sponge/sponge_2 (nan)      mouse/mouse_1 (nan)      band_aid/band_aid_3 (nan)      eye_glasses/eye_glasses_1 (nan)      mouse/mouse_1 (nan)      ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,eye_glasses/eye_glasses_1 (nan) mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
