Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score 
toothbrush,picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      toothbrush/toothbrush_4 (nan)      toothbrush/toothbrush_4 (nan)      ,toothbrush/toothbrush_4 (nan) toothbrush/toothbrush_4 (nan) toothbrush/toothbrush_4 (nan) ,toothbrush/toothbrush_4 (nan) toothbrush/toothbrush_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
toothbrush,toothbrush/toothbrush_4 (nan)      apple/apple_3 (nan)      pliers/pliers_5 (nan)      bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      toothbrush/toothbrush_4 (nan)      ,toothbrush/toothbrush_4 (nan) toothbrush/toothbrush_4 (nan) ,toothbrush/toothbrush_4 (nan) toothbrush/toothbrush_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
toothbrush,toothbrush/toothbrush_4 (nan)      bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      toothbrush/toothbrush_4 (nan)      pliers/pliers_5 (nan)      ,toothbrush/toothbrush_4 (nan) toothbrush/toothbrush_4 (nan) ,toothbrush/toothbrush_4 (nan) toothbrush/toothbrush_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
toothbrush,apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      toothbrush/toothbrush_4 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      ,toothbrush/toothbrush_4 (nan) ,toothbrush/toothbrush_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
toothbrush,picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      toothbrush/toothbrush_4 (nan)      ,toothbrush/toothbrush_4 (nan) ,toothbrush/toothbrush_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
toothbrush,bell_pepper/bell_pepper_4 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      toothbrush/toothbrush_4 (nan)      ,toothbrush/toothbrush_4 (nan) toothbrush/toothbrush_4 (nan) ,toothbrush/toothbrush_4 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
Total - toothbrush,,,,,,,,0.8766666666666667,1.0,0.8,0.8733333333333333
 ,,,,,,,,,,,
band,mouse/mouse_2 (nan)      band_aid/band_aid_4 (nan)      apple/apple_3 (nan)      pliers/pliers_5 (nan)      bell_pepper/bell_pepper_4 (nan)      ,band_aid/band_aid_4 (nan) ,band_aid/band_aid_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
band,bell_pepper/bell_pepper_4 (nan)      band_aid/band_aid_4 (nan)      apple/apple_3 (nan)      pliers/pliers_5 (nan)      mouse/mouse_2 (nan)      ,band_aid/band_aid_4 (nan) ,band_aid/band_aid_4 (nan) bell_pepper/bell_pepper_4 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
band,band_aid/band_aid_4 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      mouse/mouse_2 (nan)      ,band_aid/band_aid_4 (nan) band_aid/band_aid_4 (nan) ,band_aid/band_aid_4 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
band,pliers/pliers_5 (nan)      band_aid/band_aid_4 (nan)      mouse/mouse_2 (nan)      apple/apple_3 (nan)      ,band_aid/band_aid_4 (nan) ,band_aid/band_aid_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
band,mouse/mouse_2 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      band_aid/band_aid_4 (nan)      band_aid/band_aid_4 (nan)      pliers/pliers_5 (nan)      ,band_aid/band_aid_4 (nan) band_aid/band_aid_4 (nan) ,band_aid/band_aid_4 (nan) band_aid/band_aid_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
band,band_aid/band_aid_4 (nan)      band_aid/band_aid_4 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      ,band_aid/band_aid_4 (nan) band_aid/band_aid_4 (nan) ,band_aid/band_aid_4 (nan) band_aid/band_aid_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
band,apple/apple_3 (nan)      band_aid/band_aid_4 (nan)      pliers/pliers_5 (nan)      bell_pepper/bell_pepper_4 (nan)      mouse/mouse_2 (nan)      ,band_aid/band_aid_4 (nan) ,band_aid/band_aid_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
band,pliers/pliers_5 (nan)      band_aid/band_aid_4 (nan)      band_aid/band_aid_4 (nan)      mouse/mouse_2 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      ,band_aid/band_aid_4 (nan) band_aid/band_aid_4 (nan) ,band_aid/band_aid_4 (nan) band_aid/band_aid_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
band,band_aid/band_aid_4 (nan)      band_aid/band_aid_4 (nan)      apple/apple_3 (nan)      pliers/pliers_5 (nan)      ,band_aid/band_aid_4 (nan) band_aid/band_aid_4 (nan) band_aid/band_aid_4 (nan) ,band_aid/band_aid_4 (nan) band_aid/band_aid_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
band,apple/apple_3 (nan)      band_aid/band_aid_4 (nan)      pliers/pliers_5 (nan)      bell_pepper/bell_pepper_4 (nan)      mouse/mouse_2 (nan)      ,band_aid/band_aid_4 (nan) ,band_aid/band_aid_4 (nan) bell_pepper/bell_pepper_4 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
Total - band,,,,,,,,0.9100000000000001,0.9,0.9166666666666666,0.8799999999999999
 ,,,,,,,,,,,
spoon,scissors/scissors_2 (nan)      spoon/spoon_4 (nan)      spoon/spoon_4 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      ,spoon/spoon_4 (nan) spoon/spoon_4 (nan) spoon/spoon_4 (nan) ,spoon/spoon_4 (nan) spoon/spoon_4 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
spoon,pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      spoon/spoon_4 (nan)      scissors/scissors_2 (nan)      spoon/spoon_4 (nan)      ,spoon/spoon_4 (nan) spoon/spoon_4 (nan) ,spoon/spoon_4 (nan) spoon/spoon_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
spoon,spoon/spoon_4 (nan)      spoon/spoon_4 (nan)      spoon/spoon_4 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      ,spoon/spoon_4 (nan) spoon/spoon_4 (nan) spoon/spoon_4 (nan) ,spoon/spoon_4 (nan) spoon/spoon_4 (nan) spoon/spoon_4 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
spoon,spoon/spoon_4 (nan)      scissors/scissors_2 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      ,spoon/spoon_4 (nan) ,spoon/spoon_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
spoon,spoon/spoon_4 (nan)      spoon/spoon_4 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      ,spoon/spoon_4 (nan) spoon/spoon_4 (nan) ,spoon/spoon_4 (nan) spoon/spoon_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
spoon,scissors/scissors_2 (nan)      can_opener/can_opener_2 (nan)      onion/onion_4 (nan)      spoon/spoon_4 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      ,spoon/spoon_4 (nan) ,spoon/spoon_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
spoon,scissors/scissors_2 (nan)      picture_frame/picture_frame_4 (nan)      can_opener/can_opener_2 (nan)      pliers/pliers_5 (nan)      spoon/spoon_4 (nan)      ,spoon/spoon_4 (nan) ,spoon/spoon_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
spoon,spoon/spoon_4 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      scissors/scissors_2 (nan)      spoon/spoon_4 (nan)      ,spoon/spoon_4 (nan) spoon/spoon_4 (nan) ,spoon/spoon_4 (nan) spoon/spoon_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
spoon,scissors/scissors_2 (nan)      picture_frame/picture_frame_4 (nan)      spoon/spoon_4 (nan)      pliers/pliers_5 (nan)      spoon/spoon_4 (nan)      ,spoon/spoon_4 (nan) spoon/spoon_4 (nan) ,spoon/spoon_4 (nan) spoon/spoon_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
spoon,picture_frame/picture_frame_4 (nan)      spoon/spoon_4 (nan)      pliers/pliers_5 (nan)      spoon/spoon_4 (nan)      ,spoon/spoon_4 (nan) spoon/spoon_4 (nan) ,spoon/spoon_4 (nan) spoon/spoon_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - spoon,,,,,,,,0.9800000000000001,1.0,0.9666666666666666,0.9800000000000001
 ,,,,,,,,,,,
allen,apple/apple_3 (nan)      plate/plate_1 (nan)      picture_frame/picture_frame_4 (nan)      allen_wrench/allen_wrench_1 (nan)      allen_wrench/allen_wrench_1 (nan)      ,allen_wrench/allen_wrench_1 (nan) allen_wrench/allen_wrench_1 (nan) ,allen_wrench/allen_wrench_1 (nan) allen_wrench/allen_wrench_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
allen,allen_wrench/allen_wrench_1 (nan)      plate/plate_1 (nan)      apple/apple_3 (nan)      ,allen_wrench/allen_wrench_1 (nan) allen_wrench/allen_wrench_1 (nan) ,allen_wrench/allen_wrench_1 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
allen,allen_wrench/allen_wrench_1 (nan)      apple/apple_3 (nan)      plate/plate_1 (nan)      picture_frame/picture_frame_4 (nan)      ,allen_wrench/allen_wrench_1 (nan) allen_wrench/allen_wrench_1 (nan) ,allen_wrench/allen_wrench_1 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
allen,allen_wrench/allen_wrench_1 (nan)      plate/plate_1 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      ,allen_wrench/allen_wrench_1 (nan) ,allen_wrench/allen_wrench_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
allen,allen_wrench/allen_wrench_1 (nan)      apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      plate/plate_1 (nan)      ,allen_wrench/allen_wrench_1 (nan) ,allen_wrench/allen_wrench_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
allen,plate/plate_1 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      allen_wrench/allen_wrench_1 (nan)      ,allen_wrench/allen_wrench_1 (nan) ,allen_wrench/allen_wrench_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
allen,allen_wrench/allen_wrench_1 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      plate/plate_1 (nan)      allen_wrench/allen_wrench_1 (nan)      ,allen_wrench/allen_wrench_1 (nan) allen_wrench/allen_wrench_1 (nan) allen_wrench/allen_wrench_1 (nan) ,allen_wrench/allen_wrench_1 (nan) allen_wrench/allen_wrench_1 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
allen,plate/plate_1 (nan)      bell_pepper/bell_pepper_4 (nan)      allen_wrench/allen_wrench_1 (nan)      apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      ,allen_wrench/allen_wrench_1 (nan) ,allen_wrench/allen_wrench_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
allen,plate/plate_1 (nan)      allen_wrench/allen_wrench_1 (nan)      apple/apple_3 (nan)      allen_wrench/allen_wrench_1 (nan)      bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      ,allen_wrench/allen_wrench_1 (nan) allen_wrench/allen_wrench_1 (nan) ,allen_wrench/allen_wrench_1 (nan) allen_wrench/allen_wrench_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
allen,apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      plate/plate_1 (nan)      allen_wrench/allen_wrench_1 (nan)      ,allen_wrench/allen_wrench_1 (nan) allen_wrench/allen_wrench_1 (nan) ,allen_wrench/allen_wrench_1 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
Total - allen,,,,,,,,0.9016666666666667,1.0,0.8166666666666667,0.8799999999999999
 ,,,,,,,,,,,
water,water_bottle/water_bottle_2 (nan)      water_bottle/water_bottle_2 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      ,water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) ,water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
water,water_bottle/water_bottle_2 (nan)      apple/apple_3 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      band_aid/band_aid_4 (nan)      scissors/scissors_2 (nan)      ,water_bottle/water_bottle_2 (nan) ,water_bottle/water_bottle_2 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
water,water_bottle/water_bottle_2 (nan)      water_bottle/water_bottle_2 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      band_aid/band_aid_4 (nan)      ,water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) ,water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
water,apple/apple_3 (nan)      water_bottle/water_bottle_2 (nan)      band_aid/band_aid_4 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      ,water_bottle/water_bottle_2 (nan) ,water_bottle/water_bottle_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
water,band_aid/band_aid_4 (nan)      picture_frame/picture_frame_4 (nan)      water_bottle/water_bottle_2 (nan)      apple/apple_3 (nan)      ,water_bottle/water_bottle_2 (nan) ,water_bottle/water_bottle_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
water,apple/apple_3 (nan)      pliers/pliers_5 (nan)      band_aid/band_aid_4 (nan)      picture_frame/picture_frame_4 (nan)      water_bottle/water_bottle_2 (nan)      water_bottle/water_bottle_2 (nan)      ,water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) ,water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
water,water_bottle/water_bottle_2 (nan)      water_bottle/water_bottle_2 (nan)      band_aid/band_aid_4 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      water_bottle/water_bottle_2 (nan)      ,water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) ,water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
water,water_bottle/water_bottle_2 (nan)      apple/apple_3 (nan)      band_aid/band_aid_4 (nan)      picture_frame/picture_frame_4 (nan)      water_bottle/water_bottle_2 (nan)      water_bottle/water_bottle_2 (nan)      ,water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) ,water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
water,apple/apple_3 (nan)      water_bottle/water_bottle_2 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      band_aid/band_aid_4 (nan)      ,water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) ,water_bottle/water_bottle_2 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
water,water_bottle/water_bottle_2 (nan)      water_bottle/water_bottle_2 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      ,water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) ,water_bottle/water_bottle_2 (nan) water_bottle/water_bottle_2 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
Total - water,,,,,,,,0.9099999999999999,1.0,0.85,0.9066666666666666
 ,,,,,,,,,,,
pair,pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      scissors/scissors_2 (nan)      apple/apple_3 (nan)      ,pliers/pliers_5 (nan) scissors/scissors_2 (nan) ,pliers/pliers_5 (nan) scissors/scissors_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
pair,scissors/scissors_2 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      ,pliers/pliers_5 (nan) scissors/scissors_2 (nan) ,scissors/scissors_2 (nan) pliers/pliers_5 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
pair,can_opener/can_opener_2 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      ,pliers/pliers_5 (nan) ,pliers/pliers_5 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
pair,apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      bell_pepper/bell_pepper_4 (nan)      can_opener/can_opener_2 (nan)      ,pliers/pliers_5 (nan) ,pliers/pliers_5 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
pair,can_opener/can_opener_2 (nan)      scissors/scissors_2 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      ,pliers/pliers_5 (nan) scissors/scissors_2 (nan) ,scissors/scissors_2 (nan) pliers/pliers_5 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
pair,picture_frame/picture_frame_4 (nan)      scissors/scissors_2 (nan)      bell_pepper/bell_pepper_4 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      can_opener/can_opener_2 (nan)      ,pliers/pliers_5 (nan) scissors/scissors_2 (nan) ,pliers/pliers_5 (nan) scissors/scissors_2 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
pair,scissors/scissors_2 (nan)      can_opener/can_opener_2 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      ,pliers/pliers_5 (nan) scissors/scissors_2 (nan) ,scissors/scissors_2 (nan) pliers/pliers_5 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
pair,can_opener/can_opener_2 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      scissors/scissors_2 (nan)      ,pliers/pliers_5 (nan) scissors/scissors_2 (nan) ,pliers/pliers_5 (nan) scissors/scissors_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
pair,apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      sponge/sponge_2 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      can_opener/can_opener_2 (nan)      ,pliers/pliers_5 (nan) ,pliers/pliers_5 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
pair,apple/apple_3 (nan)      sponge/sponge_2 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      can_opener/can_opener_2 (nan)      ,pliers/pliers_5 (nan) ,pliers/pliers_5 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - pair,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
stapler,bell_pepper/bell_pepper_4 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      stapler/stapler_1 (nan)      ,stapler/stapler_1 (nan) ,stapler/stapler_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
stapler,picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      stapler/stapler_1 (nan)      stapler/stapler_1 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      ,stapler/stapler_1 (nan) stapler/stapler_1 (nan) ,pliers/pliers_5 (nan) stapler/stapler_1 (nan) stapler/stapler_1 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
stapler,stapler/stapler_1 (nan)      apple/apple_3 (nan)      stapler/stapler_1 (nan)      ,stapler/stapler_1 (nan) stapler/stapler_1 (nan) stapler/stapler_1 (nan) ,stapler/stapler_1 (nan) stapler/stapler_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
stapler,apple/apple_3 (nan)      stapler/stapler_1 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      stapler/stapler_1 (nan)      bell_pepper/bell_pepper_4 (nan)      ,stapler/stapler_1 (nan) stapler/stapler_1 (nan) ,stapler/stapler_1 (nan) stapler/stapler_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
stapler,picture_frame/picture_frame_4 (nan)      stapler/stapler_1 (nan)      apple/apple_3 (nan)      ,stapler/stapler_1 (nan) stapler/stapler_1 (nan) stapler/stapler_1 (nan) ,stapler/stapler_1 (nan) ,1.0,0.0,0.0,2.0,0.333333333333,1.0,0.333333333333,0.5
stapler,bell_pepper/bell_pepper_4 (nan)      pliers/pliers_5 (nan)      stapler/stapler_1 (nan)      apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      ,stapler/stapler_1 (nan) stapler/stapler_1 (nan) ,stapler/stapler_1 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
stapler,stapler/stapler_1 (nan)      apple/apple_3 (nan)      stapler/stapler_1 (nan)      stapler/stapler_1 (nan)      ,stapler/stapler_1 (nan) stapler/stapler_1 (nan) stapler/stapler_1 (nan) ,stapler/stapler_1 (nan) stapler/stapler_1 (nan) stapler/stapler_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
stapler,stapler/stapler_1 (nan)      apple/apple_3 (nan)      stapler/stapler_1 (nan)      stapler/stapler_1 (nan)      ,stapler/stapler_1 (nan) stapler/stapler_1 (nan) stapler/stapler_1 (nan) ,stapler/stapler_1 (nan) stapler/stapler_1 (nan) stapler/stapler_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
stapler,stapler/stapler_1 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      ,stapler/stapler_1 (nan) ,stapler/stapler_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
stapler,apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      stapler/stapler_1 (nan)      ,stapler/stapler_1 (nan) stapler/stapler_1 (nan) stapler/stapler_1 (nan) ,stapler/stapler_1 (nan) ,1.0,1.0,0.0,2.0,0.5,1.0,0.333333333333,0.5
Total - stapler,,,,,,,,0.8133333333333332,0.9666666666666666,0.7833333333333333,0.8266666666666665
 ,,,,,,,,,,,
glass,eye_glasses/eye_glasses_4 (nan)      apple/apple_3 (nan)      food_jar/food_jar_4 (nan)      band_aid/band_aid_4 (nan)      ,food_jar/food_jar_4 (nan) eye_glasses/eye_glasses_4 (nan) ,eye_glasses/eye_glasses_4 (nan) food_jar/food_jar_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
glass,picture_frame/picture_frame_4 (nan)      food_jar/food_jar_4 (nan)      apple/apple_3 (nan)      band_aid/band_aid_4 (nan)      ,food_jar/food_jar_4 (nan) ,picture_frame/picture_frame_4 (nan) food_jar/food_jar_4 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
glass,food_jar/food_jar_4 (nan)      band_aid/band_aid_4 (nan)      apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      ,food_jar/food_jar_4 (nan) ,food_jar/food_jar_4 (nan) picture_frame/picture_frame_4 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
glass,food_jar/food_jar_4 (nan)      eye_glasses/eye_glasses_4 (nan)      band_aid/band_aid_4 (nan)      ,food_jar/food_jar_4 (nan) eye_glasses/eye_glasses_4 (nan) food_jar/food_jar_4 (nan) ,food_jar/food_jar_4 (nan) eye_glasses/eye_glasses_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
glass,scissors/scissors_2 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      band_aid/band_aid_4 (nan)      apple/apple_3 (nan)      food_jar/food_jar_4 (nan)      ,food_jar/food_jar_4 (nan) ,food_jar/food_jar_4 (nan) picture_frame/picture_frame_4 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
glass,eye_glasses/eye_glasses_4 (nan)      food_jar/food_jar_4 (nan)      apple/apple_3 (nan)      food_jar/food_jar_4 (nan)      band_aid/band_aid_4 (nan)      ,food_jar/food_jar_4 (nan) eye_glasses/eye_glasses_4 (nan) food_jar/food_jar_4 (nan) ,eye_glasses/eye_glasses_4 (nan) food_jar/food_jar_4 (nan) food_jar/food_jar_4 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
