Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
plum,cube/cube_1 (nan)      lemon/lemon_2 (nan)      potato/potato_1 (nan)      corn/corn_1 (nan)      plum/plum_3 (plum)      ,plum/plum_3 (plum) potato/potato_1 (nan) ,plum/plum_3 (plum) potato/potato_1 (nan) lemon/lemon_2 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
plum,potato/potato_1 (nan)      plum/plum_3 (plum)      corn/corn_1 (nan)      plum/plum_3 (plum)      ,plum/plum_3 (plum) potato/potato_1 (nan) plum/plum_3 (plum) ,potato/potato_1 (nan) plum/plum_3 (plum) plum/plum_3 (plum) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,cube/cube_1 (nan)      plum/plum_3 (plum)      corn/corn_1 (nan)      lemon/lemon_2 (nan)      ,plum/plum_3 (plum) ,plum/plum_3 (plum) lemon/lemon_2 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
plum,potato/potato_1 (nan)      corn/corn_1 (nan)      cube/cube_1 (nan)      banana/banana_3 (nan)      lemon/lemon_2 (nan)      plum/plum_3 (plum)      ,plum/plum_3 (plum) potato/potato_1 (nan) ,potato/potato_1 (nan) plum/plum_3 (plum) lemon/lemon_2 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
plum,corn/corn_1 (nan)      plum/plum_3 (plum)      potato/potato_1 (nan)      cube/cube_1 (nan)      ,plum/plum_3 (plum) potato/potato_1 (nan) ,plum/plum_3 (plum) potato/potato_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - plum,,,,,,,,0.8466666666666665,0.7416666666666667,0.9666666666666666,0.819047619047619
 ,,,,,,,,,,,
shaped,semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) eggplant/eggplant_4 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
shaped,carrot/carrot_3 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      ,semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,carrot/carrot_3 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) cucumber/cucumber_3 (nan) ,2.0,1.0,2.0,0.0,0.6,0.5,1.0,0.666666666667
shaped,carrot/carrot_3 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) ,carrot/carrot_3 (nan) semicylinder/semicylinder_3 ( ) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
shaped,semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      carrot/carrot_3 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) cucumber/cucumber_3 (nan) carrot/carrot_3 (nan) ,2.0,1.0,2.0,0.0,0.6,0.5,1.0,0.666666666667
shaped,semicylinder/semicylinder_3 ( )      carrot/carrot_3 (nan)      cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) cube/cube_1 (nan) ,carrot/carrot_3 (nan) semicylinder/semicylinder_3 ( ) cucumber/cucumber_3 (nan) cube/cube_1 (nan) arch/arch_4 (nan) ,3.0,1.0,2.0,0.0,0.666666666667,0.6,1.0,0.75
shaped,carrot/carrot_3 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) ,carrot/carrot_3 (nan) semicylinder/semicylinder_3 ( ) cucumber/cucumber_3 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
shaped,semicylinder/semicylinder_3 ( )      carrot/carrot_3 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) carrot/carrot_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) eggplant/eggplant_4 (nan) ,1.0,0.0,4.0,0.0,0.2,0.2,1.0,0.333333333333
shaped,carrot/carrot_3 (nan)      arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,semicylinder/semicylinder_3 ( ) carrot/carrot_3 (nan) arch/arch_4 (nan) cucumber/cucumber_3 (nan) eggplant/eggplant_4 (nan) ,2.0,1.0,3.0,0.0,0.5,0.4,1.0,0.571428571429
shaped,arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) cube/cube_1 (nan) ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) cube/cube_1 (nan) eggplant/eggplant_4 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
shaped,arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) cube/cube_1 (nan) ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) cube/cube_1 (nan) eggplant/eggplant_4 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
Total - shaped,,,,,,,,0.6066666666666667,0.52,1.0,0.6669047619047619
 ,,,,,,,,,,,
laying,banana/banana_3 (nan)      semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) banana/banana_3 (nan) ,banana/banana_3 (nan) eggplant/eggplant_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,banana/banana_3 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      ,eggplant/eggplant_4 (nan) banana/banana_3 (nan) eggplant/eggplant_4 (nan) ,banana/banana_3 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,banana/banana_3 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      ,eggplant/eggplant_4 (nan) banana/banana_3 (nan) ,banana/banana_3 (nan) eggplant/eggplant_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      banana/banana_3 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) banana/banana_3 (nan) eggplant/eggplant_4 (nan) ,banana/banana_3 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      ,eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,banana/banana_3 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      ,eggplant/eggplant_4 (nan) banana/banana_3 (nan) eggplant/eggplant_4 (nan) ,banana/banana_3 (nan) eggplant/eggplant_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
laying,arch/arch_4 (nan)      arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) arch/arch_4 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
laying,semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) banana/banana_3 (nan) eggplant/eggplant_4 (nan) ,banana/banana_3 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) arch/arch_4 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
laying,arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      ,eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) ,arch/arch_4 (nan) eggplant/eggplant_4 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
Total - laying,,,,,,,,0.9183333333333333,0.875,0.9666666666666666,0.8990476190476189
 ,,,,,,,,,,,
shape,banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,corn/corn_1 (nan) cylinder/cylinder_2 (nan) semicylinder/semicylinder_3 ( ) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
shape,semicylinder/semicylinder_3 ( )      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) corn/corn_1 (nan) cucumber/cucumber_3 (nan) banana/banana_3 (nan) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
shape,semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      cylinder/cylinder_2 (nan)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,cylinder/cylinder_2 (nan) semicylinder/semicylinder_3 ( ) corn/corn_1 (nan) arch/arch_4 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
shape,corn/corn_1 (nan)      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      cylinder/cylinder_2 (nan)      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,corn/corn_1 (nan) arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) cucumber/cucumber_3 (nan) ,3.0,0.0,2.0,0.0,0.6,0.6,1.0,0.75
shape,cucumber/cucumber_3 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,cucumber/cucumber_3 (nan) semicylinder/semicylinder_3 ( ) corn/corn_1 (nan) cylinder/cylinder_2 (nan) ,2.0,0.0,2.0,0.0,0.5,0.5,1.0,0.666666666667
shape,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) corn/corn_1 (nan) semicylinder/semicylinder_3 ( ) cucumber/cucumber_3 (nan) ,2.0,1.0,2.0,0.0,0.6,0.5,1.0,0.666666666667
shape,cylinder/cylinder_2 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) semicylinder/semicylinder_3 ( ) corn/corn_1 (nan) cucumber/cucumber_3 (nan) banana/banana_3 (nan) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
shape,cylinder/cylinder_2 (nan)      banana/banana_3 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) semicylinder/semicylinder_3 ( ) corn/corn_1 (nan) cucumber/cucumber_3 (nan) ,2.0,1.0,2.0,0.0,0.6,0.5,1.0,0.666666666667
shape,cylinder/cylinder_2 (nan)      arch/arch_4 (nan)      corn/corn_1 (nan)      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,cylinder/cylinder_2 (nan) arch/arch_4 (nan) corn/corn_1 (nan) semicylinder/semicylinder_3 ( ) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
shape,corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,corn/corn_1 (nan) cylinder/cylinder_2 (nan) arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
Total - shape,,,,,,,,0.6233333333333334,0.5816666666666667,1.0,0.7264285714285713
 ,,,,,,,,,,,
rectangular,corn/corn_1 (nan)      arch/arch_4 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
rectangular,eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      arch/arch_4 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      ,cuboid/cuboid_3 (nan) arch/arch_4 (nan) ,cuboid/cuboid_3 (nan) eggplant/eggplant_4 (nan) arch/arch_4 (nan) corn/corn_1 (nan) ,2.0,1.0,2.0,0.0,0.6,0.5,1.0,0.666666666667
rectangular,corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) ,eggplant/eggplant_4 (nan) cuboid/cuboid_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
rectangular,eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) corn/corn_1 (nan) eggplant/eggplant_4 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
rectangular,corn/corn_1 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,arch/arch_4 (nan) eggplant/eggplant_4 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
rectangular,corn/corn_1 (nan)      banana/banana_3 (nan)      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) eggplant/eggplant_4 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
rectangular,arch/arch_4 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,arch/arch_4 (nan) corn/corn_1 (nan) cuboid/cuboid_3 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
rectangular,cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) eggplant/eggplant_4 (nan) arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
rectangular,cuboid/cuboid_3 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      ,cuboid/cuboid_3 (nan) arch/arch_4 (nan) ,cuboid/cuboid_3 (nan) eggplant/eggplant_4 (nan) arch/arch_4 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
rectangular,cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      eggplant/eggplant_4 (nan)      banana/banana_3 (nan)      cuboid/cuboid_3 (nan)      arch/arch_4 (nan)      ,cuboid/cuboid_3 (nan) arch/arch_4 (nan) ,banana/banana_3 (nan) arch/arch_4 (nan) cuboid/cuboid_3 (nan) eggplant/eggplant_4 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
Total - rectangular,,,,,,,,0.7050000000000001,0.6166666666666667,0.9666666666666666,0.7347619047619047
 ,,,,,,,,,,,
eggplanet,cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
eggplanet,cylinder/cylinder_2 (nan)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
eggplanet,cube/cube_1 (nan)      cylinder/cylinder_2 (nan)      eggplant/eggplant_4 (nan)      cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      ,eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
eggplanet,cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
eggplanet,cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eggplanet,cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
eggplanet,cube/cube_1 (nan)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
eggplanet,cube/cube_1 (nan)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
eggplanet,cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
eggplanet,cylinder/cylinder_2 (nan)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      ,eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - eggplanet,,,,,,,,0.8666666666666668,1.0,0.8666666666666668,0.9200000000000002
 ,,,,,,,,,,,
cob,triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,corn/corn_1 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
Total - cob,,,,,,,,0.9666666666666666,1.0,0.9666666666666666,0.9800000000000001
 ,,,,,,,,,,,
green,cucumber/cucumber_3 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      tomato/tomato_4 (nan)      ,tomato/tomato_4 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) tomato/tomato_4 (nan) cuboid/cuboid_3 (nan) cylinder/cylinder_2 (nan) ,2.0,0.0,2.0,0.0,0.5,0.5,1.0,0.666666666667
green,cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      tomato/tomato_4 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      ,tomato/tomato_4 (nan) cucumber/cucumber_3 (nan) ,cylinder/cylinder_2 (nan) cuboid/cuboid_3 (nan) tomato/tomato_4 (nan) cucumber/cucumber_3 (nan) triangle/triangle_1 (nan) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
green,lime/lime_1 (nan)      tomato/tomato_4 (nan)      cucumber/cucumber_3 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      ,tomato/tomato_4 (nan) cucumber/cucumber_3 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) tomato/tomato_4 (nan) cucumber/cucumber_3 (nan) cylinder/cylinder_2 (nan) triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,3.0,0.0,3.0,0.0,0.5,0.5,1.0,0.666666666667
green,cylinder/cylinder_2 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      tomato/tomato_4 (nan)      ,tomato/tomato_4 (nan) cucumber/cucumber_3 (nan) ,cylinder/cylinder_2 (nan) cucumber/cucumber_3 (nan) cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) tomato/tomato_4 (nan) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
green,triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      tomato/tomato_4 (nan)      ,tomato/tomato_4 (nan) ,triangle/triangle_1 (nan) cylinder/cylinder_2 (nan) cuboid/cuboid_3 (nan) tomato/tomato_4 (nan) ,1.0,0.0,3.0,0.0,0.25,0.25,1.0,0.4
