Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
lying,eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      cube/cube_3 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) banana/banana_4 (nan) ,eggplant/eggplant_2 (nan) banana/banana_4 (nan) corn/corn_3 (nan) cube/cube_3 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
lying,cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      triangle/triangle_1 (nan)      ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) ,cube/cube_3 (nan) corn/corn_3 (nan) eggplant/eggplant_2 (nan) triangle/triangle_1 (nan) ,2.0,1.0,2.0,0.0,0.6,0.5,1.0,0.666666666667
lying,triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
lying,corn/corn_3 (nan)      triangle/triangle_1 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) cube/cube_3 (nan) triangle/triangle_1 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
lying,cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      corn/corn_3 (nan)      triangle/triangle_1 (nan)      ,corn/corn_3 (nan) ,cube/cube_3 (nan) corn/corn_3 (nan) cube/cube_3 (nan) triangle/triangle_1 (nan) ,1.0,1.0,3.0,0.0,0.4,0.25,1.0,0.4
lying,eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      cube/cube_3 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) banana/banana_4 (nan) ,eggplant/eggplant_2 (nan) corn/corn_3 (nan) cube/cube_3 (nan) banana/banana_4 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
lying,corn/corn_3 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
lying,corn/corn_3 (nan)      cube/cube_3 (nan)      cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      triangle/triangle_1 (nan)      ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) cube/cube_3 (nan) corn/corn_3 (nan) cube/cube_3 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
lying,cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) cube/cube_3 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
Total - lying,,,,,,,,0.6766666666666666,0.5666666666666667,1.0,0.7071428571428572
 ,,,,,,,,,,,
plum,cuboid/cuboid_1 (nan)      potato/potato_1 (nan)      cylinder/cylinder_4 (nan)      cube/cube_3 (nan)      ,potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,potato/potato_1 (nan)      plum/plum_4 (plum)      cube/cube_3 (nan)      potato/potato_1 (nan)      cuboid/cuboid_1 (nan)      cylinder/cylinder_4 (nan)      ,potato/potato_1 (nan) plum/plum_4 (plum) potato/potato_1 (nan) ,potato/potato_1 (nan) potato/potato_1 (nan) plum/plum_4 (plum) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,plum/plum_4 (plum)      cube/cube_3 (nan)      potato/potato_1 (nan)      cylinder/cylinder_4 (nan)      cuboid/cuboid_1 (nan)      ,potato/potato_1 (nan) plum/plum_4 (plum) ,potato/potato_1 (nan) plum/plum_4 (plum) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,plum/plum_4 (plum)      cylinder/cylinder_4 (nan)      potato/potato_1 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,potato/potato_1 (nan) plum/plum_4 (plum) ,plum/plum_4 (plum) potato/potato_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,plum/plum_4 (plum)      potato/potato_1 (nan)      potato/potato_1 (nan)      cuboid/cuboid_1 (nan)      cylinder/cylinder_4 (nan)      ,potato/potato_1 (nan) plum/plum_4 (plum) potato/potato_1 (nan) ,plum/plum_4 (plum) potato/potato_1 (nan) potato/potato_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,cube/cube_3 (nan)      cylinder/cylinder_4 (nan)      cuboid/cuboid_1 (nan)      potato/potato_1 (nan)      plum/plum_4 (plum)      ,potato/potato_1 (nan) plum/plum_4 (plum) ,potato/potato_1 (nan) plum/plum_4 (plum) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,cylinder/cylinder_4 (nan)      plum/plum_4 (plum)      potato/potato_1 (nan)      potato/potato_1 (nan)      cuboid/cuboid_1 (nan)      ,potato/potato_1 (nan) plum/plum_4 (plum) potato/potato_1 (nan) ,potato/potato_1 (nan) potato/potato_1 (nan) plum/plum_4 (plum) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,cube/cube_3 (nan)      potato/potato_1 (nan)      plum/plum_4 (plum)      potato/potato_1 (nan)      cuboid/cuboid_1 (nan)      cylinder/cylinder_4 (nan)      ,potato/potato_1 (nan) plum/plum_4 (plum) potato/potato_1 (nan) ,plum/plum_4 (plum) potato/potato_1 (nan) potato/potato_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,cuboid/cuboid_1 (nan)      plum/plum_4 (plum)      potato/potato_1 (nan)      potato/potato_1 (nan)      ,potato/potato_1 (nan) plum/plum_4 (plum) potato/potato_1 (nan) ,plum/plum_4 (plum) potato/potato_1 (nan) potato/potato_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,potato/potato_1 (nan)      potato/potato_1 (nan)      plum/plum_4 (plum)      cuboid/cuboid_1 (nan)      ,potato/potato_1 (nan) plum/plum_4 (plum) potato/potato_1 (nan) ,potato/potato_1 (nan) potato/potato_1 (nan) plum/plum_4 (plum) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - plum,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
shaped,semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      cabbage/cabbage_3 (nan)      cucumber/cucumber_4 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      ,cube/cube_3 (nan) semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) cube/cube_3 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) cabbage/cabbage_3 (nan) eggplant/eggplant_2 (nan) ,2.0,0.0,4.0,0.0,0.333333333333,0.333333333333,1.0,0.5
shaped,cabbage/cabbage_3 (nan)      cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      cabbage/cabbage_3 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      ,cube/cube_3 (nan) ,cube/cube_3 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) cabbage/cabbage_3 (nan) eggplant/eggplant_2 (nan) ,1.0,1.0,4.0,0.0,0.333333333333,0.2,1.0,0.333333333333
shaped,cucumber/cucumber_4 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      ,cube/cube_3 (nan) semicylinder/semicylinder_2 (nan) ,cucumber/cucumber_4 (nan) cabbage/cabbage_3 (nan) semicylinder/semicylinder_2 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
shaped,semicylinder/semicylinder_2 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      ,cube/cube_3 (nan) semicylinder/semicylinder_2 (nan) cuboid/cuboid_1 (nan) ,cuboid/cuboid_1 (nan) semicylinder/semicylinder_2 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) cabbage/cabbage_3 (nan) ,3.0,0.0,2.0,0.0,0.6,0.6,1.0,0.75
shaped,cucumber/cucumber_4 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      ,cube/cube_3 (nan) ,cucumber/cucumber_4 (nan) cabbage/cabbage_3 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,1.0,0.0,3.0,0.0,0.25,0.25,1.0,0.4
shaped,cube/cube_3 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      semicylinder/semicylinder_2 (nan)      cucumber/cucumber_4 (nan)      ,cube/cube_3 (nan) semicylinder/semicylinder_2 (nan) ,cube/cube_3 (nan) cabbage/cabbage_3 (nan) semicylinder/semicylinder_2 (nan) eggplant/eggplant_2 (nan) cucumber/cucumber_4 (nan) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
shaped,cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      cabbage/cabbage_3 (nan)      cucumber/cucumber_4 (nan)      cabbage/cabbage_3 (nan)      ,cube/cube_3 (nan) ,cube/cube_3 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) cabbage/cabbage_3 (nan) ,1.0,1.0,3.0,0.0,0.4,0.25,1.0,0.4
shaped,eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      cabbage/cabbage_3 (nan)      ,cube/cube_3 (nan) semicylinder/semicylinder_2 (nan) cuboid/cuboid_1 (nan) ,cabbage/cabbage_3 (nan) semicylinder/semicylinder_2 (nan) cuboid/cuboid_1 (nan) cube/cube_3 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
shaped,cube/cube_3 (nan)      cabbage/cabbage_3 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      ,cube/cube_3 (nan) ,cube/cube_3 (nan) eggplant/eggplant_2 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) cabbage/cabbage_3 (nan) ,1.0,1.0,4.0,0.0,0.333333333333,0.2,1.0,0.333333333333
shaped,cuboid/cuboid_1 (nan)      semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      cabbage/cabbage_3 (nan)      ,cube/cube_3 (nan) semicylinder/semicylinder_2 (nan) cuboid/cuboid_1 (nan) ,semicylinder/semicylinder_2 (nan) cuboid/cuboid_1 (nan) cube/cube_3 (nan) cabbage/cabbage_3 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
Total - shaped,,,,,,,,0.45999999999999996,0.4133333333333333,1.0,0.5573809523809523
 ,,,,,,,,,,,
laying,banana/banana_4 (nan)      arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      banana/banana_4 (nan)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,banana/banana_4 (nan)      banana/banana_4 (nan)      arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      orange/orange_3 (nan)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,banana/banana_4 (nan) banana/banana_4 (nan) cucumber/cucumber_4 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,cucumber/cucumber_4 (nan)      arch/arch_4 (nan)      orange/orange_3 (nan)      banana/banana_4 (nan)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,cucumber/cucumber_4 (nan)      arch/arch_4 (nan)      orange/orange_3 (nan)      banana/banana_4 (nan)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,arch/arch_4 (nan)      banana/banana_4 (nan)      orange/orange_3 (nan)      orange/orange_3 (nan)      arch/arch_4 (nan)      ,banana/banana_4 (nan) ,banana/banana_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,cucumber/cucumber_4 (nan)      banana/banana_4 (nan)      arch/arch_4 (nan)      orange/orange_3 (nan)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
laying,banana/banana_4 (nan)      arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
laying,arch/arch_4 (nan)      banana/banana_4 (nan)      cucumber/cucumber_4 (nan)      orange/orange_3 (nan)      banana/banana_4 (nan)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,arch/arch_4 (nan)      banana/banana_4 (nan)      orange/orange_3 (nan)      arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,arch/arch_4 (nan)      banana/banana_4 (nan)      cucumber/cucumber_4 (nan)      banana/banana_4 (nan)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - laying,,,,,,,,0.9416666666666667,1.0,0.9333333333333332,0.96
 ,,,,,,,,,,,
shape,cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      corn/corn_3 (nan)      ,cuboid/cuboid_1 (nan) ,cuboid/cuboid_1 (nan) corn/corn_3 (nan) corn/corn_3 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
shape,eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      corn/corn_3 (nan)      ,cuboid/cuboid_1 (nan) ,eggplant/eggplant_2 (nan) corn/corn_3 (nan) eggplant/eggplant_2 (nan) cuboid/cuboid_1 (nan) corn/corn_3 (nan) ,1.0,0.0,4.0,0.0,0.2,0.2,1.0,0.333333333333
shape,corn/corn_3 (nan)      triangle/triangle_1 (nan)      arch/arch_4 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,corn/corn_3 (nan) triangle/triangle_1 (nan) arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
shape,corn/corn_3 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) cuboid/cuboid_1 (nan) arch/arch_4 (nan) eggplant/eggplant_2 (nan) corn/corn_3 (nan) ,2.0,0.0,4.0,0.0,0.333333333333,0.333333333333,1.0,0.5
shape,triangle/triangle_1 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) corn/corn_3 (nan) cuboid/cuboid_1 (nan) eggplant/eggplant_2 (nan) arch/arch_4 (nan) ,3.0,0.0,2.0,0.0,0.6,0.6,1.0,0.75
shape,arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      corn/corn_3 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) eggplant/eggplant_2 (nan) corn/corn_3 (nan) cuboid/cuboid_1 (nan) corn/corn_3 (nan) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
shape,corn/corn_3 (nan)      corn/corn_3 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      ,cuboid/cuboid_1 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) cuboid/cuboid_1 (nan) eggplant/eggplant_2 (nan) ,1.0,1.0,3.0,0.0,0.4,0.25,1.0,0.4
shape,corn/corn_3 (nan)      arch/arch_4 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) corn/corn_3 (nan) cuboid/cuboid_1 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
shape,arch/arch_4 (nan)      corn/corn_3 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) corn/corn_3 (nan) cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
shape,eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      corn/corn_3 (nan)      ,cuboid/cuboid_1 (nan) ,cuboid/cuboid_1 (nan) corn/corn_3 (nan) ,1.0,1.0,1.0,0.0,0.666666666667,0.5,1.0,0.666666666667
Total - shape,,,,,,,,0.535,0.47833333333333333,1.0,0.6235714285714286
 ,,,,,,,,,,,
rectangular,corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      cabbage/cabbage_3 (nan)      ,cuboid/cuboid_1 (nan) ,cuboid/cuboid_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
rectangular,corn/corn_3 (nan)      cabbage/cabbage_3 (nan)      arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) corn/corn_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
rectangular,corn/corn_3 (nan)      eggplant/eggplant_2 (nan)      cabbage/cabbage_3 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) ,cuboid/cuboid_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
rectangular,arch/arch_4 (nan)      cuboid/cuboid_1 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
rectangular,cabbage/cabbage_3 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) cube/cube_3 (nan) ,cube/cube_3 (nan) arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
rectangular,corn/corn_3 (nan)      arch/arch_4 (nan)      cabbage/cabbage_3 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
rectangular,cube/cube_3 (nan)      cabbage/cabbage_3 (nan)      arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) cube/cube_3 (nan) ,cube/cube_3 (nan) arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
rectangular,cube/cube_3 (nan)      cabbage/cabbage_3 (nan)      cuboid/cuboid_1 (nan)      arch/arch_4 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) cube/cube_3 (nan) ,cube/cube_3 (nan) cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
rectangular,eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      cabbage/cabbage_3 (nan)      corn/corn_3 (nan)      ,cuboid/cuboid_1 (nan) ,cuboid/cuboid_1 (nan) corn/corn_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
rectangular,cuboid/cuboid_1 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      cube/cube_3 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) cube/cube_3 (nan) ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) cube/cube_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - rectangular,,,,,,,,0.9550000000000001,0.9166666666666666,1.0,0.9466666666666667
 ,,,,,,,,,,,
eggplanet,eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      triangle/triangle_1 (nan)      cube/cube_3 (nan)      ,eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) cube/cube_3 (nan) cube/cube_3 (nan) ,1.0,2.0,2.0,0.0,0.6,0.333333333333,1.0,0.5
eggplanet,cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,cube/cube_3 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,2.0,1.0,1.0,1.0,0.6,0.666666666667,0.666666666667,0.666666666667
eggplanet,cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      cube/cube_3 (nan)      ,eggplant/eggplant_2 (nan) ,cube/cube_3 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,1.0,2.0,2.0,0.0,0.6,0.333333333333,1.0,0.5
eggplanet,eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) cube/cube_3 (nan) eggplant/eggplant_2 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
eggplanet,triangle/triangle_1 (nan)      eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
eggplanet,cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      triangle/triangle_1 (nan)      cube/cube_3 (nan)      ,eggplant/eggplant_2 (nan) ,cube/cube_3 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,1.0,2.0,2.0,0.0,0.6,0.333333333333,1.0,0.5
eggplanet,cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      ,eggplant/eggplant_2 (nan) ,cube/cube_3 (nan) eggplant/eggplant_2 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
eggplanet,eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      ,eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
eggplanet,eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      cube/cube_3 (nan)      ,eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) cube/cube_3 (nan) cube/cube_3 (nan) ,1.0,2.0,2.0,0.0,0.6,0.333333333333,1.0,0.5
eggplanet,eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      ,eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
Total - eggplanet,,,,,,,,0.6833333333333333,0.4916666666666666,0.9666666666666666,0.6323809523809525
 ,,,,,,,,,,,
cob,corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      cube/cube_3 (nan)      semicylinder/semicylinder_2 (nan)      triangle/triangle_1 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,cube/cube_3 (nan)      corn/corn_3 (nan)      corn/corn_3 (nan)      triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
