Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
shaped,eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      semicylinder/semicylinder_2 (nan)      cuboid/cuboid_1 (nan)      ,cube/cube_3 (nan) semicylinder/semicylinder_2 (nan) cuboid/cuboid_1 (nan) ,eggplant/eggplant_2 (nan) cube/cube_3 (nan) semicylinder/semicylinder_2 (nan) cuboid/cuboid_1 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
shaped,eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      cube/cube_3 (nan)      ,cube/cube_3 (nan) ,eggplant/eggplant_2 (nan) banana/banana_4 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) cucumber/cucumber_4 (nan) ,1.0,0.0,4.0,0.0,0.2,0.2,1.0,0.333333333333
shaped,semicylinder/semicylinder_2 (nan)      banana/banana_4 (nan)      cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      ,cube/cube_3 (nan) semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) banana/banana_4 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,2.0,0.0,2.0,0.0,0.5,0.5,1.0,0.666666666667
shaped,cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      semicylinder/semicylinder_2 (nan)      ,cube/cube_3 (nan) semicylinder/semicylinder_2 (nan) cuboid/cuboid_1 (nan) ,cube/cube_3 (nan) cuboid/cuboid_1 (nan) cucumber/cucumber_4 (nan) eggplant/eggplant_2 (nan) banana/banana_4 (nan) semicylinder/semicylinder_2 (nan) ,3.0,0.0,3.0,0.0,0.5,0.5,1.0,0.666666666667
shaped,cucumber/cucumber_4 (nan)      cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      cuboid/cuboid_1 (nan)      semicylinder/semicylinder_2 (nan)      ,cube/cube_3 (nan) semicylinder/semicylinder_2 (nan) cuboid/cuboid_1 (nan) ,eggplant/eggplant_2 (nan) cube/cube_3 (nan) cucumber/cucumber_4 (nan) banana/banana_4 (nan) cuboid/cuboid_1 (nan) semicylinder/semicylinder_2 (nan) ,3.0,0.0,3.0,0.0,0.5,0.5,1.0,0.666666666667
shaped,cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      cucumber/cucumber_4 (nan)      banana/banana_4 (nan)      ,cube/cube_3 (nan) ,cube/cube_3 (nan) eggplant/eggplant_2 (nan) banana/banana_4 (nan) cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,1.0,0.0,4.0,0.0,0.2,0.2,1.0,0.333333333333
shaped,cube/cube_3 (nan)      cucumber/cucumber_4 (nan)      banana/banana_4 (nan)      semicylinder/semicylinder_2 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      ,cube/cube_3 (nan) semicylinder/semicylinder_2 (nan) cuboid/cuboid_1 (nan) ,cube/cube_3 (nan) cucumber/cucumber_4 (nan) banana/banana_4 (nan) semicylinder/semicylinder_2 (nan) cuboid/cuboid_1 (nan) eggplant/eggplant_2 (nan) ,3.0,0.0,3.0,0.0,0.5,0.5,1.0,0.666666666667
Total - shaped,,,,,,,,0.44000000000000006,0.44000000000000006,1.0,0.5911904761904762
 ,,,,,,,,,,,
laying,cucumber/cucumber_4 (nan)      banana/banana_4 (nan)      arch/arch_4 (nan)      banana/banana_4 (nan)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,cucumber/cucumber_4 (nan) banana/banana_4 (nan) banana/banana_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,banana/banana_4 (nan)      cucumber/cucumber_4 (nan)      arch/arch_4 (nan)      banana/banana_4 (nan)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,cucumber/cucumber_4 (nan)      banana/banana_4 (nan)      arch/arch_4 (nan)      plum/plum_4 (plum)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,cucumber/cucumber_4 (nan) ,1.0,1.0,0.0,2.0,0.5,1.0,0.333333333333,0.5
laying,arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      arch/arch_4 (nan)      plum/plum_4 (plum)      banana/banana_4 (nan)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      banana/banana_4 (nan)      plum/plum_4 (plum)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,banana/banana_4 (nan)      cucumber/cucumber_4 (nan)      plum/plum_4 (plum)      arch/arch_4 (nan)      arch/arch_4 (nan)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,arch/arch_4 (nan)      banana/banana_4 (nan)      plum/plum_4 (plum)      cucumber/cucumber_4 (nan)      arch/arch_4 (nan)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,cucumber/cucumber_4 (nan)      plum/plum_4 (plum)      arch/arch_4 (nan)      arch/arch_4 (nan)      banana/banana_4 (nan)      ,banana/banana_4 (nan) cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) banana/banana_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,banana/banana_4 (nan)      plum/plum_4 (plum)      arch/arch_4 (nan)      arch/arch_4 (nan)      ,banana/banana_4 (nan) ,banana/banana_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
laying,banana/banana_4 (nan)      plum/plum_4 (plum)      plum/plum_4 (plum)      arch/arch_4 (nan)      ,banana/banana_4 (nan) ,banana/banana_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - laying,,,,,,,,0.95,1.0,0.9333333333333332,0.95
 ,,,,,,,,,,,
shape,eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      cabbage/cabbage_3 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) ,eggplant/eggplant_2 (nan) cabbage/cabbage_3 (nan) eggplant/eggplant_2 (nan) cuboid/cuboid_1 (nan) ,1.0,0.0,3.0,0.0,0.25,0.25,1.0,0.4
shape,cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      ,cuboid/cuboid_1 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) eggplant/eggplant_2 (nan) cuboid/cuboid_1 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,1.0,0.0,5.0,0.0,0.166666666667,0.166666666667,1.0,0.285714285714
shape,cabbage/cabbage_3 (nan)      arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      triangle/triangle_1 (nan)      eggplant/eggplant_2 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,cabbage/cabbage_3 (nan) arch/arch_4 (nan) eggplant/eggplant_2 (nan) cuboid/cuboid_1 (nan) triangle/triangle_1 (nan) eggplant/eggplant_2 (nan) ,3.0,0.0,3.0,0.0,0.5,0.5,1.0,0.666666666667
shape,cabbage/cabbage_3 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,cabbage/cabbage_3 (nan) cuboid/cuboid_1 (nan) eggplant/eggplant_2 (nan) cabbage/cabbage_3 (nan) eggplant/eggplant_2 (nan) arch/arch_4 (nan) ,2.0,0.0,4.0,0.0,0.333333333333,0.333333333333,1.0,0.5
shape,eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) cabbage/cabbage_3 (nan) cuboid/cuboid_1 (nan) eggplant/eggplant_2 (nan) ,1.0,0.0,4.0,0.0,0.2,0.2,1.0,0.333333333333
shape,cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) ,cabbage/cabbage_3 (nan) eggplant/eggplant_2 (nan) cabbage/cabbage_3 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) cuboid/cuboid_1 (nan) ,1.0,0.0,5.0,0.0,0.166666666667,0.166666666667,1.0,0.285714285714
shape,eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      cabbage/cabbage_3 (nan)      cuboid/cuboid_1 (nan)      arch/arch_4 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) cuboid/cuboid_1 (nan) cabbage/cabbage_3 (nan) arch/arch_4 (nan) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
shape,eggplant/eggplant_2 (nan)      cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) ,eggplant/eggplant_2 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cuboid/cuboid_1 (nan) ,1.0,0.0,3.0,0.0,0.25,0.25,1.0,0.4
shape,cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      ,cuboid/cuboid_1 (nan) ,cuboid/cuboid_1 (nan) eggplant/eggplant_2 (nan) cabbage/cabbage_3 (nan) eggplant/eggplant_2 (nan) ,1.0,0.0,3.0,0.0,0.25,0.25,1.0,0.4
shape,cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) ,cabbage/cabbage_3 (nan) eggplant/eggplant_2 (nan) cabbage/cabbage_3 (nan) cuboid/cuboid_1 (nan) eggplant/eggplant_2 (nan) ,1.0,0.0,4.0,0.0,0.2,0.2,1.0,0.333333333333
Total - shape,,,,,,,,0.27166666666666667,0.27166666666666667,1.0,0.41761904761904767
 ,,,,,,,,,,,
rectangular,arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      cuboid/cuboid_1 (nan)      banana/banana_4 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,4.0,0.0,1.0,0.833333333333,1.0,0.5,0.666666666667
rectangular,cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      cabbage/cabbage_3 (nan)      banana/banana_4 (nan)      arch/arch_4 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
rectangular,arch/arch_4 (nan)      cabbage/cabbage_3 (nan)      cucumber/cucumber_4 (nan)      banana/banana_4 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,4.0,0.0,1.0,0.833333333333,1.0,0.5,0.666666666667
rectangular,arch/arch_4 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
rectangular,cube/cube_3 (nan)      banana/banana_4 (nan)      eggplant/eggplant_2 (nan)      cabbage/cabbage_3 (nan)      arch/arch_4 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) cube/cube_3 (nan) ,cube/cube_3 (nan) arch/arch_4 (nan) ,2.0,3.0,0.0,1.0,0.833333333333,1.0,0.666666666667,0.8
rectangular,arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      cabbage/cabbage_3 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
rectangular,cucumber/cucumber_4 (nan)      banana/banana_4 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      cabbage/cabbage_3 (nan)      ,cuboid/cuboid_1 (nan) ,,0.0,4.0,0.0,1.0,0.8,0.0,0.0,0.0
rectangular,arch/arch_4 (nan)      cube/cube_3 (nan)      banana/banana_4 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) cube/cube_3 (nan) ,cube/cube_3 (nan) arch/arch_4 (nan) ,2.0,3.0,0.0,1.0,0.833333333333,1.0,0.666666666667,0.8
rectangular,cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      arch/arch_4 (nan)      cabbage/cabbage_3 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) cube/cube_3 (nan) ,cube/cube_3 (nan) arch/arch_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
rectangular,cuboid/cuboid_1 (nan)      cabbage/cabbage_3 (nan)      cucumber/cucumber_4 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      ,cuboid/cuboid_1 (nan) ,,0.0,5.0,0.0,1.0,0.833333333333,0.0,0.0,0.0
Total - rectangular,,,,,,,,0.8066666666666666,0.8,0.45,0.5733333333333334
 ,,,,,,,,,,,
eggplanet,eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
eggplanet,eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      ,eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
eggplanet,triangle/triangle_1 (nan)      cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) cube/cube_3 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
eggplanet,eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      triangle/triangle_1 (nan)      ,eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) cube/cube_3 (nan) cube/cube_3 (nan) ,1.0,2.0,2.0,0.0,0.6,0.333333333333,1.0,0.5
eggplanet,eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,2.0,0.0,1.0,1.0,0.5,0.666666666667,0.666666666667,0.666666666667
eggplanet,eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) cube/cube_3 (nan) eggplant/eggplant_2 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
eggplanet,cube/cube_3 (nan)      triangle/triangle_1 (nan)      eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,cube/cube_3 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,2.0,1.0,1.0,1.0,0.6,0.666666666667,0.666666666667,0.666666666667
eggplanet,cube/cube_3 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      ,eggplant/eggplant_2 (nan) ,cube/cube_3 (nan) eggplant/eggplant_2 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
eggplanet,cube/cube_3 (nan)      cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      triangle/triangle_1 (nan)      ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,cube/cube_3 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
eggplanet,eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
Total - eggplanet,,,,,,,,0.5533333333333333,0.5666666666666667,0.8333333333333333,0.65
 ,,,,,,,,,,,
cob,triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      corn/corn_3 (nan)      triangle/triangle_1 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,corn/corn_3 (nan)      corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
cob,corn/corn_3 (nan)      triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,cube/cube_3 (nan)      corn/corn_3 (nan)      corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,triangle/triangle_1 (nan)      cube/cube_3 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      semicylinder/semicylinder_2 (nan)      triangle/triangle_1 (nan)      cube/cube_3 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,cube/cube_3 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      triangle/triangle_1 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
cob,corn/corn_3 (nan)      corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) corn/corn_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      cube/cube_3 (nan)      triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - cob,,,,,,,,0.9550000000000001,1.0,0.9333333333333332,0.96
 ,,,,,,,,,,,
green,lime/lime_2 (nan)      eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      semicylinder/semicylinder_2 (nan)      banana/banana_4 (nan)      ,banana/banana_4 (nan) lime/lime_2 (nan) eggplant/eggplant_2 (nan) ,lime/lime_2 (nan) eggplant/eggplant_2 (nan) banana/banana_4 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
green,semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      cube/cube_3 (nan)      banana/banana_4 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      ,banana/banana_4 (nan) ,banana/banana_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
green,cuboid/cuboid_1 (nan)      semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      banana/banana_4 (nan)      ,banana/banana_4 (nan) ,banana/banana_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
green,lime/lime_2 (nan)      eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      banana/banana_4 (nan)      ,banana/banana_4 (nan) lime/lime_2 (nan) eggplant/eggplant_2 (nan) ,lime/lime_2 (nan) banana/banana_4 (nan) eggplant/eggplant_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
green,cube/cube_3 (nan)      banana/banana_4 (nan)      semicylinder/semicylinder_2 (nan)      cuboid/cuboid_1 (nan)      lime/lime_2 (nan)      ,banana/banana_4 (nan) lime/lime_2 (nan) ,banana/banana_4 (nan) lime/lime_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
green,semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      cube/cube_3 (nan)      banana/banana_4 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      ,banana/banana_4 (nan) ,banana/banana_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
green,eggplant/eggplant_2 (nan)      lime/lime_2 (nan)      cube/cube_3 (nan)      semicylinder/semicylinder_2 (nan)      banana/banana_4 (nan)      ,banana/banana_4 (nan) lime/lime_2 (nan) eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) banana/banana_4 (nan) lime/lime_2 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
green,banana/banana_4 (nan)      triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,banana/banana_4 (nan) ,banana/banana_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
green,cuboid/cuboid_1 (nan)      banana/banana_4 (nan)      semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      ,banana/banana_4 (nan) ,banana/banana_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
green,triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      banana/banana_4 (nan)      ,banana/banana_4 (nan) ,banana/banana_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - green,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
red,tomato/tomato_2 (nan)      banana/banana_4 (nan)      banana/banana_4 (nan)      corn/corn_3 (nan)      cucumber/cucumber_4 (nan)      corn/corn_3 (nan)      ,tomato/tomato_2 (nan) ,tomato/tomato_2 (nan) corn/corn_3 (nan) corn/corn_3 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
red,tomato/tomato_2 (nan)      corn/corn_3 (nan)      banana/banana_4 (nan)      cucumber/cucumber_4 (nan)      ,tomato/tomato_2 (nan) ,tomato/tomato_2 (nan) corn/corn_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
red,corn/corn_3 (nan)      cucumber/cucumber_4 (nan)      arch/arch_4 (nan)      banana/banana_4 (nan)      banana/banana_4 (nan)      tomato/tomato_2 (nan)      ,tomato/tomato_2 (nan) arch/arch_4 (nan) ,corn/corn_3 (nan) tomato/tomato_2 (nan) arch/arch_4 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
red,tomato/tomato_2 (nan)      arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      banana/banana_4 (nan)      banana/banana_4 (nan)      corn/corn_3 (nan)      ,tomato/tomato_2 (nan) arch/arch_4 (nan) ,tomato/tomato_2 (nan) arch/arch_4 (nan) corn/corn_3 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
red,arch/arch_4 (nan)      tomato/tomato_2 (nan)      corn/corn_3 (nan)      banana/banana_4 (nan)      cucumber/cucumber_4 (nan)      banana/banana_4 (nan)      ,tomato/tomato_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) tomato/tomato_2 (nan) corn/corn_3 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
red,arch/arch_4 (nan)      tomato/tomato_2 (nan)      triangle/triangle_1 (nan)      banana/banana_4 (nan)      ,tomato/tomato_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,arch/arch_4 (nan) tomato/tomato_2 (nan) triangle/triangle_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
